436 -60.3712 47.33408
436 -60.3731 47.300167
436 -60.378 47.302105
436 -60.3818 47.303074
436 -60.3828 47.305012
436 -60.3877 47.307919
436 -60.3906 47.307919
436 -60.3925 47.307919
436 -60.3935 47.309856
436 -60.3945 47.309856
436 -60.4071 47.308887
436 -60.4158 47.30695
436 -60.4206 47.30695
436 -60.424 47.302601
436 -60.4464 47.29911
436 -60.4604 47.2976
436 -60.4687 47.2976
436 -60.4854 47.295502
436 -60.502 47.294102
436 -60.5093 47.289799
436 -60.5207 47.287701
436 -60.5332 47.284801
436 -60.5426 47.2812
436 -60.5613 47.276901
436 -60.5769 47.271198
436 -60.5852 47.263401
436 -60.5914 47.2584
436 -60.5998 47.2584
436 -60.6164 47.252701
436 -60.6226 47.2505
436 -60.6414 47.243401
436 -60.6518 47.2384
436 -60.6601 47.2327
436 -60.6799 47.224998
436 -60.6828 47.224571
436 -60.6892 47.217701
436 -60.7089 47.212002
436 -60.7245 47.204899
436 -60.7349 47.199902
436 -60.7411 47.194099
436 -60.7515 47.192001
436 -60.7567 47.1884
436 -60.7619 47.182701
436 -60.7629 47.1749
436 -60.7712 47.168499
436 -60.7712 47.159901
436 -60.7722 47.151299
436 -60.7732 47.141998
436 -60.7763 47.139198
436 -60.7878 47.135601
436 -60.793 47.134201
436 -60.8034 47.132
436 -60.8107 47.131302
436 -60.8221 47.133499
436 -60.8298 47.136749
436 -60.8371 47.138893
436 -60.8418 47.138893
436 -60.8477 47.142319
436 -60.855 47.146175
436 -60.8656 47.148315
436 -60.8746 47.152172
436 -60.8805 47.157001
436 -60.8835 47.158596
436 -60.8873 47.162025
436 -60.892 47.165024
436 -60.8962 47.167702
436 -60.9035 47.167702
436 -60.9118 47.167702
436 -60.918 47.166302
436 -60.9222 47.164902
436 -60.9326 47.161999
436 -60.942 47.160599
436 -60.9493 47.1577
436 -60.9555 47.155602
436 -60.9628 47.1549
436 -60.9722 47.1535
436 -60.9753 47.151299
436 -60.9784 47.1492
436 -60.9867 47.146301
436 -60.9904 47.142746
436 -60.9956 47.13932
436 -61.0053 47.135036
436 -61.0147 47.132038
436 -61.0241 47.128181
436 -61.0288 47.130325
436 -61.0322 47.131611
436 -61.0339 47.132465
436 -61.0386 47.134178
436 -61.3374 47.247364
436 -61.3451 47.249302
437 -61.0241 47.128181
437 -61.0147 47.132038
437 -61.0053 47.135036
437 -60.9956 47.13932
437 -60.9904 47.142746
437 -60.9867 47.146301
437 -60.9784 47.1492
437 -60.9753 47.151299
437 -60.9722 47.1535
437 -60.9628 47.1549
437 -60.9555 47.155602
437 -60.9493 47.1577
437 -60.942 47.160599
437 -60.9326 47.161999
437 -60.9222 47.164902
437 -60.918 47.166302
437 -60.9118 47.167702
437 -60.9035 47.167702
437 -60.8962 47.167702
437 -60.892 47.165024
437 -60.8873 47.162025
437 -60.8835 47.158596
437 -60.8805 47.157001
437 -60.8746 47.152172
437 -60.8746 47.152172
437 -60.8656 47.148315
437 -60.855 47.146175
437 -60.8477 47.142319
437 -60.8418 47.138893
437 -60.8371 47.138893
437 -60.8298 47.136749
437 -60.8221 47.133499
437 -60.8107 47.131302
437 -60.8034 47.132
437 -60.793 47.134201
437 -60.7878 47.135601
437 -60.7763 47.139198
437 -60.7732 47.141998
437 -60.7722 47.151299
437 -60.7712 47.159901
437 -60.7712 47.168499
437 -60.7629 47.1749
437 -60.7619 47.182701
437 -60.7567 47.1884
437 -60.7515 47.192001
437 -60.7411 47.194099
437 -60.7349 47.199902
437 -60.7245 47.204899
437 -60.7089 47.212002
437 -60.6892 47.217701
437 -60.6828 47.224571
437 -60.6799 47.224998
437 -60.6601 47.2327
437 -60.6518 47.2384
437 -60.6414 47.243401
437 -60.6226 47.2505
437 -60.6164 47.252701
437 -60.5998 47.2584
437 -60.5914 47.2584
437 -60.5852 47.263401
437 -60.5769 47.271198
437 -60.5613 47.276901
437 -60.5426 47.2812
437 -60.5332 47.284801
437 -60.5207 47.287701
437 -60.5093 47.289799
437 -60.502 47.294102
437 -60.4854 47.295502
437 -60.4687 47.2976
437 -60.4604 47.2976
437 -60.4464 47.29911
437 -60.4464 47.29911
437 -60.424 47.302601
437 -60.4206 47.30695
437 -60.4158 47.30695
437 -60.4071 47.308887
437 -60.3945 47.309856
437 -60.3935 47.309856
437 -60.3925 47.307919
437 -60.3906 47.307919
437 -60.3877 47.307919
437 -60.3828 47.305012
437 -60.3818 47.303074
437 -60.378 47.302105
437 -60.3731 47.300167
437 -60.3731 47.300167
437 -60.3683 47.299198
437 -60.3586 47.298229
437 -60.3518 47.29726
437 -60.3469 47.298229
437 -60.3421 47.298229
437 -60.3313 47.299099
437 -60.3313 47.299099
437 -60.3313 47.2934
437 -60.3375 47.279099
437 -60.3458 47.275501
437 -60.351 47.274799
437 -60.3572 47.272701
437 -60.3676 47.269798
437 -60.3801 47.265499
437 -60.3863 47.262699
437 -60.3894 47.2584
437 -60.3948 47.239563
437 -60.3948 47.239563
437 -60.3935 47.228401
437 -60.3956 47.222698
437 -60.4018 47.2127
437 -60.3965 47.207001
437 -60.3986 47.2006
437 -60.3965 47.196999
437 -60.3923 47.189201
437 -60.3902 47.179901
437 -60.385 47.1777
437 -60.3798 47.176998
437 -60.3693 47.175598
437 -60.3569 47.1777
437 -60.3548 47.180599
437 -60.3475 47.1842
437 -60.3413 47.187
437 -60.3371 47.190601
437 -60.3257 47.195599
437 -60.3174 47.199902
437 -60.2986 47.1991
437 -60.2913 47.195599
437 -60.2871 47.191299
437 -60.285 47.179901
437 -60.2787 47.169899
437 -60.2777 47.164902
437 -60.2735 47.159901
437 -60.2712 47.158906
437 -60.2712 47.158906
437 -60.271 47.158531
437 -60.2689 47.15295
437 -60.2693 47.150162
437 -60.2682 47.148071
437 -60.2679 47.14563
437 -60.2675 47.141094
437 -60.2672 47.137608
437 -60.2696 47.130634
437 -60.2754 47.1213
437 -60.2816 47.116299
437 -60.2899 47.108501
437 -60.2982 47.099899
437 -60.3107 47.087799
437 -60.3242 47.0807
437 -60.3356 47.073502
437 -60.3439 47.064999
437 -60.3543 47.0578
437 -60.3657 47.052799
437 -60.372 47.0485
437 -60.3751 47.046398
437 -60.3824 47.042099
437 -60.3886 47.039299
437 -60.3959 47.039299
437 -60.4 47.037102
437 -60.4063 47.035
437 -60.4115 47.032101
437 -60.4271 47.034302
437 -60.4396 47.032101
437 -60.4438 47.029999
437 -60.4542 47.030701
437 -60.4604 47.030701
437 -60.4833 47.032799
437 -60.499 47.035
437 -60.5063 47.035
437 -60.5125 47.0364
437 -60.5177 47.040699
437 -60.525 47.044998
437 -60.5396 47.049301
437 -60.5553 47.051399
437 -60.5605 47.052101
437 -60.5678 47.052799
437 -60.5782 47.052101
437 -60.5855 47.052799
437 -60.5969 47.052799
437 -60.6073 47.049999
437 -60.613 47.044754
437 -60.6199 47.040302
437 -60.6199 47.040302
437 -60.6303 47.036594
437 -60.6386 47.034367
437 -60.651 47.023602
437 -60.6579 47.020271
437 -60.6624 47.017101
437 -60.6666 47.014999
437 -60.6728 47.011398
437 -60.6759 47.004299
437 -60.6748 46.997101
437 -60.68 46.9921
437 -60.6883 46.988602
437 -60.6966 46.982201
437 -60.7039 46.977901
437 -60.7133 46.970699
437 -60.7257 46.964298
437 -60.7268 46.958599
437 -60.7267 46.952202
437 -60.7381 46.9408
437 -60.7433 46.935001
437 -60.7589 46.929298
437 -60.7745 46.9272
437 -60.7808 46.924301
437 -60.7943 46.918598
437 -60.8005 46.914299
437 -60.8099 46.909401
437 -60.8203 46.902901
437 -60.8234 46.8951
437 -60.8286 46.888699
437 -60.8379 46.8815
437 -60.8462 46.876499
437 -60.8566 46.870098
437 -60.8628 46.8615
437 -60.8732 46.855801
437 -60.8795 46.8508
437 -60.8919 46.8437
437 -60.8971 46.838001
437 -60.9044 46.832298
437 -60.9179 46.828701
437 -60.921 46.825802
437 -60.9335 46.820099
437 -60.9366 46.8158
437 -60.9481 46.807999
437 -60.9543 46.802299
437 -60.9574 46.795101
437 -60.9636 46.789398
437 -60.9667 46.785198
437 -60.9676 46.784348
437 -60.9802 46.770199
437 -60.9875 46.765202
437 -60.9906 46.762299
437 -61 46.757999
437 -61.0072 46.752998
437 -61.0197 46.746601
437 -61.028 46.740898
437 -61.028 46.735199
437 -61.0384 46.725201
437 -61.0436 46.7202
437 -61.0477 46.715199
437 -61.056 46.707401
437 -61.0612 46.697399
437 -61.0664 46.693802
437 -61.0779 46.687401
437 -61.0862 46.683102
437 -61.0934 46.678101
437 -61.0997 46.673801
437 -61.1007 46.666
437 -61.1038 46.661701
437 -61.1062 46.660446
437 -61.109 46.658222
437 -61.1096 46.657769
437 -61.1096 46.657769
437 -61.111 46.659
437 -61.1162 46.662601
437 -61.1309 46.664799
437 -61.1343 46.667477
437 -61.1362 46.669415
437 -61.1352 46.674259
437 -61.1275 46.680073
437 -61.1149 46.694607
437 -61.1032 46.704296
437 -61.0974 46.708172
437 -61.0894 46.717201
437 -61.0848 46.720768
437 -61.077 46.726582
437 -61.0693 46.733364
437 -61.0655 46.742298
437 -61.0561 46.7509
437 -61.054 46.756599
437 -61.0509 46.759499
437 -61.047 46.763397
437 -61.0451 46.769211
437 -61.047 46.773087
437 -61.048 46.775993
437 -61.0538 46.776962
437 -61.0567 46.777931
437 -61.0625 46.774055
437 -61.0722 46.771149
437 -61.0741 46.77018
437 -61.0829 46.766304
437 -61.0887 46.761459
437 -61.0935 46.756615
437 -61.1042 46.744019
437 -61.111 46.738205
437 -61.1208 46.730801
437 -61.1323 46.7215
437 -61.143 46.709141
437 -61.1517 46.701389
437 -61.1614 46.693638
437 -61.1633 46.6917
437 -61.1653 46.690731
437 -61.1682 46.689762
437 -61.174 46.685886
437 -61.1789 46.68298
437 -61.1827 46.680073
437 -61.1895 46.677166
437 -61.1983 46.678135
437 -61.205 46.681042
437 -61.2099 46.683949
437 -61.2138 46.686855
437 -61.2147 46.690731
437 -61.2186 46.697514
437 -61.2167 46.706234
437 -61.2099 46.714954
437 -61.1973 46.725613
437 -61.1808 46.738205
437 -61.1692 46.748863
437 -61.1633 46.752739
437 -61.1546 46.758553
437 -61.1459 46.767273
437 -61.1255 46.784714
437 -61.1191 46.793301
437 -61.1139 46.79731
437 -61.1056 46.8083
437 -61.09 46.818401
437 -61.0814 46.828117
437 -61.0766 46.833313
437 -61.0745 46.837765
437 -61.0711 46.843697
437 -61.0731 46.847408
437 -61.0735 46.854301
437 -61.0651 46.862202
437 -61.0599 46.865002
437 -61.0558 46.870098
437 -61.0537 46.8787
437 -61.0433 46.888
437 -61.0402 46.8923
437 -61.0403 46.902401
437 -61.0476 46.910301
437 -61.0414 46.925301
437 -61.0457 46.933201
437 -61.0374 46.946201
437 -61.0395 46.9505
437 -61.0343 46.959801
437 -61.0344 46.971298
437 -61.0344 46.980598
437 -61.0345 46.992802
437 -61.0293 47.0014
437 -61.021 47.010101
437 -61.0158 47.0187
437 -61.0148 47.031601
437 -61.0117 47.0345
437 -61.0034 47.0373
437 -61.0065 47.044498
437 -61.0056 47.0546
437 -61.0014 47.066799
437 -61.0098 47.071098
437 -61.0184 47.074898
437 -61.0281 47.078773
437 -61.0339 47.084587
437 -61.0349 47.090401
437 -61.0358 47.105904
437 -61.0358 47.114624
437 -61.0349 47.119469
437 -61.031 47.121407
437 -61.0281 47.124313
437 -61.0241 47.128181
438 -60.3731 47.300167
438 -60.3712 47.33408
438 -60.3692 47.351521
438 -60.3702 47.360241
438 -60.3702 47.364117
438 -60.3702 47.36993
438 -60.3712 47.376713
438 -60.3712 47.376713
438 -60.3741 47.38834
438 -60.3789 47.395123
438 -60.3984 47.402802
438 -60.4089 47.408501
438 -60.4224 47.4142
438 -60.4266 47.416401
438 -60.4329 47.417099
438 -60.4392 47.421398
438 -60.4475 47.4221
438 -60.459 47.4221
438 -60.4747 47.4221
438 -60.4914 47.4235
438 -60.4998 47.427799
438 -60.5092 47.433498
438 -60.5175 47.437698
438 -60.5248 47.444099
438 -60.529 47.448399
438 -60.5342 47.455502
438 -60.5353 47.460499
438 -60.5342 47.469002
438 -60.5384 47.4762
438 -60.5373 47.487499
438 -60.5404 47.498901
438 -60.5415 47.506001
438 -60.5436 47.515301
438 -60.5404 47.521702
438 -60.5414 47.526001
438 -60.5414 47.537399
438 -60.5404 47.541599
438 -60.5341 47.545898
438 -60.5278 47.545898
438 -60.5163 47.544498
438 -60.5114 47.544792
438 -60.508 47.546509
438 -60.505 47.547791
438 -60.5041 47.549934
438 -60.5058 47.552505
438 -60.5075 47.555931
438 -60.5118 47.558502
438 -60.5178 47.560642
438 -60.5229 47.564499
438 -60.5236 47.5658
438 -60.532 47.568001
438 -60.5393 47.572426
438 -60.5427 47.574566
438 -60.5491 47.580563
438 -60.5491 47.580563
438 -60.5589 47.589989
438 -60.5691 47.598557
438 -60.581 47.615265
438 -60.5873 47.633499
438 -60.5883 47.637699
438 -60.5904 47.6441
438 -60.5925 47.6562
438 -60.5894 47.6633
438 -60.5914 47.670502
438 -60.5967 47.6726
438 -60.6019 47.674
438 -60.6155 47.679699
438 -60.6186 47.6819
438 -60.6322 47.6875
438 -60.6531 47.6954
438 -60.6562 47.697498
438 -60.6635 47.706799
438 -60.6667 47.710999
438 -60.6667 47.719601
438 -60.6701 47.728359
438 -60.6713 47.731358
438 -60.6719 47.735199
438 -60.6769 47.741638
438 -60.6803 47.745922
438 -60.6938 47.7537
438 -60.6959 47.757301
438 -60.7063 47.762299
438 -60.7147 47.769402
438 -60.7252 47.775101
438 -60.7293 47.7836
438 -60.7356 47.790001
438 -60.7398 47.799999
438 -60.7471 47.8064
438 -60.7607 47.814201
438 -60.7763 47.824902
438 -60.7899 47.831299
438 -60.7962 47.8391
438 -60.7983 47.855499
438 -60.8024 47.8633
438 -60.815 47.871201
438 -60.8244 47.879002
438 -60.8401 47.885399
438 -60.8484 47.889702
438 -60.8599 47.8932
438 -60.8777 47.896801
438 -60.8976 47.898899
438 -60.9159 47.901859
438 -60.9159 47.901859
438 -60.9291 47.90657
438 -60.9509 47.921001
438 -60.9614 47.926701
438 -60.9676 47.931702
438 -60.9729 47.9352
438 -60.9749 47.940201
438 -60.9802 47.946602
438 -60.9823 47.951599
438 -60.9885 47.954399
438 -60.9938 47.960098
438 -61.0011 47.965801
438 -61.0042 47.967999
438 -61.0126 47.973
438 -61.0147 47.9758
438 -61.0178 47.977901
438 -61.0209 47.980801
438 -61.0251 47.982201
438 -61.0252 47.982182
438 -61.0104 47.999298
438 -61.0041 47.997101
438 -60.9969 47.994301
438 -60.9896 47.991402
438 -60.9823 47.9893
438 -60.976 47.987202
438 -60.9708 47.985001
438 -60.9583 47.979301
438 -60.9552 47.9772
438 -60.9462 47.969677
438 -60.9345 47.968708
438 -60.9239 47.962894
438 -60.9171 47.959991
438 -60.9132 47.956116
438 -60.9083 47.954178
438 -60.9025 47.951271
438 -60.8928 47.945457
438 -60.8841 47.942551
438 -60.8725 47.936737
438 -60.8599 47.931892
438 -60.8446 47.917999
438 -60.8311 47.913799
438 -60.8206 47.908798
438 -60.8081 47.9002
438 -60.805 47.895901
438 -60.7945 47.8867
438 -60.7841 47.874599
438 -60.782 47.8717
438 -60.7674 47.861
438 -60.7546 47.852379
438 -60.7361 47.837502
438 -60.7256 47.828899
438 -60.712 47.816101
438 -60.7089 47.813301
438 -60.7037 47.8083
438 -60.6953 47.793999
438 -60.6838 47.783298
438 -60.6807 47.7798
438 -60.6775 47.777599
438 -60.6671 47.766201
438 -60.6577 47.7612
438 -60.6556 47.755501
438 -60.6472 47.745499
438 -60.6326 47.7356
438 -60.6232 47.724899
438 -60.6149 47.718498
438 -60.6055 47.709202
438 -60.5992 47.703499
438 -60.5867 47.693501
438 -60.5752 47.688499
438 -60.5637 47.680698
438 -60.5574 47.676399
438 -60.5522 47.672798
438 -60.546 47.667099
438 -60.5355 47.654999
438 -60.5313 47.644299
438 -60.5208 47.630798
438 -60.5104 47.623699
438 -60.5031 47.614399
438 -60.4978 47.6073
438 -60.4916 47.597301
438 -60.4884 47.585201
438 -60.4842 47.577999
438 -60.4779 47.5695
438 -60.4793 47.565163
438 -60.4789 47.560902
438 -60.4744 47.543846
438 -60.4715 47.539001
438 -60.4725 47.53125
438 -60.4715 47.525436
438 -60.4667 47.517685
438 -60.4647 47.509937
438 -60.456 47.497341
438 -60.4463 47.485714
438 -60.4364 47.477108
438 -60.4213 47.472599
438 -60.413 47.471802
438 -60.4036 47.4669
438 -60.3953 47.462601
438 -60.3921 47.458302
438 -60.3796 47.4533
438 -60.3588 47.4505
438 -60.3421 47.444
438 -60.3369 47.4412
438 -60.3327 47.434799
438 -60.3286 47.433399
438 -60.3212 47.426201
438 -60.3066 47.420502
438 -60.3035 47.4184
438 -60.2926 47.41256
438 -60.2791 47.401905
438 -60.2733 47.390278
438 -60.2723 47.367992
438 -60.282 47.344093
438 -60.2862 47.335953
438 -60.2919 47.330502
438 -60.2991 47.324799
438 -60.3064 47.320499
438 -60.3178 47.3162
438 -60.323 47.311901
438 -60.3251 47.309101
438 -60.3261 47.304798
438 -60.3313 47.299099
438 -60.3313 47.299099
438 -60.3421 47.298229
438 -60.3469 47.298229
438 -60.3518 47.29726
438 -60.3586 47.298229
438 -60.3683 47.299198
438 -60.3731 47.300167
430 -60.3313 47.299099
430 -60.3261 47.304798
430 -60.3251 47.309101
430 -60.323 47.311901
430 -60.3178 47.3162
430 -60.3064 47.320499
430 -60.2991 47.324799
430 -60.2919 47.330502
430 -60.2862 47.335953
430 -60.282 47.344093
430 -60.2723 47.367992
430 -60.2733 47.390278
430 -60.2791 47.401905
430 -60.2926 47.41256
430 -60.3035 47.4184
430 -60.3066 47.420502
430 -60.3212 47.426201
430 -60.3286 47.433399
430 -60.3327 47.434799
430 -60.3369 47.4412
430 -60.3421 47.444
430 -60.3588 47.4505
430 -60.3796 47.4533
430 -60.3921 47.458302
430 -60.3953 47.462601
430 -60.4036 47.4669
430 -60.413 47.471802
430 -60.4213 47.472599
430 -60.4364 47.477108
430 -60.4364 47.477108
430 -60.4463 47.485714
430 -60.456 47.497341
430 -60.4647 47.509937
430 -60.4667 47.517685
430 -60.4715 47.525436
430 -60.4725 47.53125
430 -60.4715 47.539001
430 -60.4744 47.543846
430 -60.4789 47.560902
430 -60.4793 47.565163
430 -60.4779 47.5695
430 -60.4842 47.577999
430 -60.4884 47.585201
430 -60.4916 47.597301
430 -60.4978 47.6073
430 -60.5031 47.614399
430 -60.5104 47.623699
430 -60.5208 47.630798
430 -60.5313 47.644299
430 -60.5355 47.654999
430 -60.546 47.667099
430 -60.5522 47.672798
430 -60.5574 47.676399
430 -60.5637 47.680698
430 -60.5752 47.688499
430 -60.5867 47.693501
430 -60.5992 47.703499
430 -60.6055 47.709202
430 -60.6149 47.718498
430 -60.6232 47.724899
430 -60.6326 47.7356
430 -60.6472 47.745499
430 -60.6556 47.755501
430 -60.6577 47.7612
430 -60.6671 47.766201
430 -60.6775 47.777599
430 -60.6807 47.7798
430 -60.6838 47.783298
430 -60.6953 47.793999
430 -60.7037 47.8083
430 -60.7089 47.813301
430 -60.712 47.816101
430 -60.7256 47.828899
430 -60.7361 47.837502
430 -60.7546 47.852379
430 -60.7674 47.861
430 -60.7674 47.861
430 -60.782 47.8717
430 -60.7841 47.874599
430 -60.7945 47.8867
430 -60.805 47.895901
430 -60.8081 47.9002
430 -60.8206 47.908798
430 -60.8311 47.913799
430 -60.8446 47.917999
430 -60.8599 47.931892
430 -60.8725 47.936737
430 -60.8841 47.942551
430 -60.8928 47.945457
430 -60.9025 47.951271
430 -60.9083 47.954178
430 -60.9132 47.956116
430 -60.9171 47.959991
430 -60.9239 47.962894
430 -60.9345 47.968708
430 -60.9462 47.969677
430 -60.9552 47.9772
430 -60.9583 47.979301
430 -60.9708 47.985001
430 -60.976 47.987202
430 -60.9823 47.9893
430 -60.9896 47.991402
430 -60.9969 47.994301
430 -61.0041 47.997101
430 -61.0104 47.999298
430 -61.0104 47.999298
430 -60.9558 48.093399
430 -60.9432 48.082699
430 -60.9401 48.074799
430 -60.9338 48.071301
430 -60.9219 48.064632
430 -60.9122 48.058819
430 -60.9035 48.055912
430 -60.8967 48.052036
430 -60.886 48.049129
430 -60.8763 48.045254
430 -60.8608 48.037502
430 -60.8453 48.027813
430 -60.8288 48.02103
430 -60.8124 48.013279
430 -60.7959 48.00359
430 -60.7862 47.999714
430 -60.7755 47.992931
430 -60.7678 47.988087
430 -60.7619 47.983242
430 -60.7484 47.975491
430 -60.7406 47.971615
430 -60.7309 47.965801
430 -60.7212 47.959991
430 -60.7125 47.956116
430 -60.7057 47.950302
430 -60.7008 47.945457
430 -60.6965 47.938
430 -60.6787 47.932301
430 -60.6704 47.928699
430 -60.6537 47.917301
430 -60.6522 47.915997
430 -60.6495 47.914501
430 -60.6432 47.908798
430 -60.6286 47.895901
430 -60.6223 47.884499
430 -60.6066 47.873798
430 -60.5899 47.863899
430 -60.5742 47.8517
430 -60.5637 47.844601
430 -60.5606 47.8368
430 -60.5438 47.8218
430 -60.5344 47.811798
430 -60.5212 47.801399
430 -60.4936 47.768398
430 -60.479 47.755501
430 -60.4727 47.745499
430 -60.4664 47.734901
430 -60.4622 47.727699
430 -60.4601 47.716301
430 -60.457 47.702801
430 -60.4528 47.690701
430 -60.4496 47.678501
430 -60.4454 47.663601
430 -60.4412 47.647202
430 -60.4433 47.638599
430 -60.4391 47.627201
430 -60.4337 47.609734
430 -60.4318 47.590355
430 -60.4269 47.581635
430 -60.4211 47.572914
430 -60.4114 47.564194
430 -60.4037 47.553535
430 -60.3988 47.541908
430 -60.3911 47.532219
430 -60.3833 47.521561
430 -60.3688 47.514782
430 -60.361 47.50703
430 -60.3542 47.502186
430 -60.3465 47.496372
430 -60.3329 47.481838
430 -60.3212 47.474087
430 -60.3116 47.463428
430 -60.2941 47.453739
430 -60.2781 47.44841
430 -60.2703 47.443565
430 -60.2655 47.438721
430 -60.2577 47.433876
430 -60.2432 47.424187
430 -60.2287 47.420311
430 -60.2102 47.406746
430 -60.1957 47.398029
430 -60.1792 47.38834
430 -60.1685 47.376713
430 -60.1588 47.368961
430 -60.1491 47.360241
430 -60.1385 47.350552
430 -60.1288 47.335777
430 -60.1105 47.317772
430 -60.081 47.288963
430 -60.0779 47.275909
430 -60.0785 47.27261
430 -60.0812 47.270508
430 -60.0798 47.266743
430 -60.0818 47.262867
430 -60.0856 47.258022
430 -60.0915 47.253178
430 -60.0963 47.250271
430 -60.1012 47.246395
430 -60.1079 47.24155
430 -60.1186 47.233799
430 -60.1273 47.222172
430 -60.137 47.218296
430 -60.1496 47.212482
430 -60.1613 47.208607
430 -60.1729 47.209576
430 -60.1768 47.209576
430 -60.1836 47.208607
430 -60.1874 47.208607
430 -60.1913 47.206669
430 -60.1952 47.206669
430 -60.201 47.206669
430 -60.2039 47.206669
430 -60.2078 47.206669
430 -60.2127 47.206669
430 -60.2185 47.204731
430 -60.2233 47.203762
430 -60.2272 47.200855
430 -60.2289 47.2006
430 -60.232 47.195599
430 -60.233 47.1884
430 -60.2382 47.182701
430 -60.235 47.1763
430 -60.2381 47.169201
430 -60.2391 47.161301
430 -60.2433 47.159901
430 -60.2683 47.1577
430 -60.2712 47.158906
430 -60.2735 47.159901
430 -60.2777 47.164902
430 -60.2787 47.169899
